"Data Source","World Development Indicators",

"Last Updated Date","2021-05-25",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Lebanon","LBN","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.20264241504373","0.249511555633376","-0.562775609171405","0.0844796498076477","0.294378820495811","0.609550175845192","1.64336552466432","0.0921923509035618","0.151538850970492","0.039691937062","0.219389695833072","0.757482679678411","0.799079285165258","0.0219776468598489","0.00109647755610973","3.04214246903386","3.9085973350593","3.3283146497438","3.97159117064218","3.41594986457164","3.38810688015302","3.18018566481391","1.26587188981398","2.34588672951403","2.33943073395471","4.21173578800236","2.5775840157515","1.32202755331181","1.96219182411907","2.4791459231786","1.11223250830304","0.68072428513009","",
"Liberia","LBR","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","89.2330164374485","-32.2326776309934","43.4667907370442","23.1255513810027","33.9460167244147","46.0320251262908","30.9555341762913","26.4076745787618","-6.43105446118192","-5.09049724058324","75.9995437437437","-9.27068257297748","51.0243812201397","10.666157746984","-1.13009681138677","0.956553129996852","5.11507627921677","1.64891163598345","2.57585011162071","3.32097372137621","",
"Libya","LBY","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.36410996248885","0.543314525144334","-0.444471486761773","-1.56359060899582","0.090306223373197","0.268697714114532","0.187192217136774","0.760533685615023","0.938679474058744","0.62805685478483","0.256073870013264","0.513045058139535","-0.664001230201446","0.239857227840571","0.863466406558443","0.270417877672286","0.862415025346963","5.82496924195857","6.75714093317702","1.84837543984001","3.64032980374355","0.377528190399962","3.06423326234269","1.08041067226891","-0.188611728748806","1.41835405197148","1.67766384105998","-0.777388553940486","0.523875804021709","0.662438278380121","",
"St. Lucia","LCA","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.986408998473817","0","0","0.378463053888228","1.28725787456499","0.469497929629132","-0.530599705706897","1.17244702469922","0.38044770992902","",
"Latin America & Caribbean","LCN","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","0.07612391111832","0.0475115759088294","0.0375547986934857","0.0289292727799604","0.0788324818052434","0.0193255774323178","0.0542860868381453","0.045480284872047","0.0581566727521323","0.0592738834332165","0.170686932010114","0.0493237155316088","0.0342878279953369","0.0984005692595131","0.173980225069581","0.132882543905567","0.201525094171321","0.184413798537189","0.270058086997039","0.226463822415733","0.231893191103627","0.379358581544595","0.42986220267678","0.427999673545795","0.354622624654633","0.196785223418302","0.231422037127806","0.332472521134246","0.827075961988186","0.730643570452848","1.5998471522257","1.11020619800039","1.21315768147407","0.636903433917069","1.45212507512271","1.15359895443613","0.918049523712999","1.19141795927977","1.28705355656546","2.35461105131526","0.846373914173664","0.741179428459831","0.528107147098043","0.920065912504518","",
"Least developed countries: UN classification","LDC","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","0.0259100784559113","-0.00355847070313007","0.0197224551788042","0.033165454258207","0.00351238610840477","0.00270579045555556","0.00541074992832853","-0.000433340887299295","0.0210253114797058","0.00664961526456337","-0.0295726293382794","-0.0606809054559827","-0.112520743552859","0.0374710865400183","0.00336993492383265","0.0128656201186372","-0.0445380830247077","-0.00594242608093102","0.0315745129050755","-0.189389643529537","-0.141042974006803","0.39293079961001","-0.108770808053364","0.170754919436816","0.15101691666603","0.435514564407109","0.268580821443363","0.262552204720612","0.339547879870717","0.639498941898588","0.0640820326126571","0.873700789620934","0.698791026274099","0.508408448123547","0.540390351619324","0.150532617047163","0.0619113900098742","0.267598709169992","0.274383349636126","0.0136214748430511","-0.0295586965738888","",
"Low income","LIC","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","-0.00864283298889809","-0.000836197664672544","0.00765067512058549","0.00634669452122068","0.000977897566539555","0.00294450072593333","0.00532427490948837","0.0279254849315387","0.0178587406566898","0.0263780542528395","-0.00416390535046168","-0.00153660785504635","0.10645370685789","0.0347183956807429","0.0279038968582893","-0.054943177437246","0.019266582909423","","","-0.116050540575628","0.821581691040278","","0.210209226921774","0.180073805342955","0.248604001392948","0.297784422290127","0.344545446280801","0.134544853116317","0.139949201129208","-0.0484746028646938","","","","","","","","","0.212905198895542","0.395801999408962","",
"Liechtenstein","LIE","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0.022803640787838","0.00835643070218639","0.0199984867796445","0.030076921686648","0.0291945278916039","0.0102386984080458","0.0502594020118406","0.0167515465012112","0.0667180613657914","0.0704496263612036","0.0429531586631927","0.0497842792984376","0.0331303242155207","0.0823046682370877","0.153292650839133","0.0122467868286213","6.34930559799005E-06","0.0692406211576695","0.144636898974358","0.0280217434037308","0.157339706504695","0.103607467298243","0.170014150437255","0.151545621742851","0.0475440888483904","0.0749218839468212","0.091893812464879","0.0934115588084659","0.0875608858830483","0.084206551462528","0.0657377691078448","0.287384892847594","0.0821147373674359","0.0767383521383671","0.0920889224786579","",
"Lower middle income","LMC","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","0.00714127810633132","0.0258554585516093","0.0205222977760094","0.0175843154382754","0.0326236543829902","0.0174736110050726","0.0155052839507243","0.017261907220331","0.0135474863086933","0.0138709075070711","0.00633320091296044","0.0270307196170946","0.0193264551024861","0.12924811905285","0.0588352192063498","0.0705001037474846","0.0634245208062948","0.128802043925359","0.081094716245385","0.107255886206437","0.121702863650129","0.0668090106518986","0.0211377857663047","0.074431226486341","0.010287970420849","0.153631677193588","0.165496149410058","0.142473695507711","0.23905478172591","0.246454353587224","0.725676897633858","0.962410335480439","0.924824513018639","0.696277981000784","0.70698851912289","0.505302280981003","0.4093412796771","0.285838423609374","0.489914147610658","0.348052099708419","0.266710628566913","0.361309707506721","0.348634566137475","0.319421085631384","",
"Low & middle income","LMY","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","0.0385866711123385","0.0480222518446641","0.0206896408334654","0.094979840991565","0.0652570757245405","0.0431417838493939","0.0476164751829194","0.0452224955895474","0.0660760140226708","0.0822312834689252","0.0737866896817908","0.0687799738145385","0.125536010269612","0.104184338890049","0.121017765711665","0.315636311903145","0.259433923300883","0.269196677286014","0.28435598923652","0.27395797903553","0.377012199979215","0.314183554887513","0.325027552309808","0.273993447980275","0.255586937308376","0.312971978464826","0.457053065401987","0.667908677188251","0.712524612303406","1.23400501534907","1.15556436019711","1.27493404363348","0.914731188402922","1.16891980505298","0.944943621135986","0.875477914289265","1.01651815958658","1.07250846933287","1.07153875507677","1.1962729117134","0.914880497984439","0.827992164169982","0.665720459133794","",
"Lesotho","LSO","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","1.08606988481846","0.486189315709749","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0545980761806796","0.689218106331907","0.184728754398484","0.0731550229179207","0","0","0","0","0","0","0","","","","","","",
"Late-demographic dividend","LTE","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","0.246205424301405","0.0696270695938398","0.104544686806251","0.117235135930468","0.077439620095357","0.136025420159734","0.151672721109749","0.229381282015084","","0.352940175778548","0.200793659633026","0.168454173833492","0.411664011115875","0.440699051679447","0.294246780440551","0.286871573352822","0.401748180616336","0.410201033608116","0.456414199960175","0.643375163147233","0.687762120967848","0.507855065096748","0.831520781495399","0.773179566364456","1.39519737016689","2.76743026632014","2.55811291598874","2.44988176414105","2.48563308822414","2.33344667134346","1.91339996578588","1.68986158329387","1.71944248690438","1.80660338851834","2.31168390515592","2.81369181963307","2.44651972343153","1.35914761991825","1.42305453292726","0.379771992873241","",
"Lithuania","LTU","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0127428766949957","0.00149119841534714","0.34280820281793","-0.0226877457181529","0.790223184150527","0.0442307912681271","0.0300309183584075","-0.238352304648111","0.401530868607984","1.31620750600474","2.09801154228446","1.72284488704274","2.20458493955161","1.16068477649694","1.61679869945332","0.287665803801825","1.87088179839471","0.982443117353335","0.713450226734854","1.12348522478971","0.861049626128668","2.1221650236403","0.944128803564045","1.93532417883974","1.00391543515403","",
"Luxembourg","LUX","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.2644500617652","2.87812159538584","19.5275766521274","21.9855208165142","23.6595407264349","140.098798771294","20.6020089075302","16.0954220292131","43.6978670805499","17.8582854997224","7.07967528774806","39.4048654235544","52.0415130449037","29.983621917025","49.7119272765903","54.165750619396","16.3888857523968","2.08449437685993","",
"Latvia","LVA","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.00959249058291057","-0.7933002665157","-0.622791093355633","0.956814886969558","0.23254551998155","0.0871249828682715","1.00917029204068","-0.489520499258371","0.730858085552092","0.590565745056146","1.33104974196028","0.987663345436632","2.48155246163228","0.958797365233085","-0.735916348773226","0.430635098867512","0.376754686912626","0.569360695555393","1.62270075363554","2.21561937929036","0.528821622161847","0.874791298058991","1.85672828156099","-0.919543174014644","0.245208210752573","",
"Macao SAR, China","MAC","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.15552469022937","0.660606513328198","-0.187510827592037","-0.727758157883774","0.539859104833243","4.45345769346292","1.64655243956465","4.03813699549283","-2.76303305568745","-0.995890895613438","0.99317099825579","2.37590255838108","4.38875538755128","2.45344492297211","-0.451454310317969","-0.169187969514977","4.72463034813468","-0.429760403821444","1.84266568350456","",
"St. Martin (French part)","MAF","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","0","0","0.444401836006511","0.270003806916996","0.196824133379914","0","0","0","0","0","0.00370723029577916","0.00655615255695127","0.0367558192142198","0.05506517906253","0.00616368653264541","0.0430747290829773","0.0704389834177363","0.096240406088559","0.0730410451649031","0.0671438499672293","0.0375006177241641","0.0701773297036164","0.021985936528012","-0.00971298586681399","-0.0107796148346535","0.150599559004406","0.24595824682178","0.0670713318125784","0.0242268526848095","0.0518600800845235","0.118882928444601","0.656855758118968","0.799556279924291","0.341518374201152","0.515648548382668","0.622182290122069","0.24466900174367","0.365906619516519","0.416285130728936","0.391729816825708","0.648936803961871","0.560547372079285","0.922807491985623","0.66121452137608","0.862962070071425","",
"Monaco","MCO","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0296637737925202","0.0330359668829821","0.0233150816280185","-0.0429735961394032","0.00341651710490414","0.00620911013899385","0.00810441953457704","0.0270787748353443","0.00555301060863898","0.123929589160839","-0.00535412727079571","-0.0211252446708674","0.275380101066816","0.515784876513779","-0.0875092973577955","0.098781923607242","0.423918125892414","0.305425367858668","0.323902508791912","0.429327639186676","0.0943806501932899","0.165149379132104","0.109103018215082","0.302617228087174","0.334956638687854","",
"Madagascar","MDG","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0.0459982679935489","0.186747142852361","-0.265750568291072","0.01401293073711","0.0342122979654371","-0.0126892906652981","0.0511175468402999","0.121723754472588","0.0794667713714814","0.0396289722263379","-0.0158560827665559","-0.0355151848536187","","","-0.0198952439111517","0.0205761591628941","0","","","0.596276948321194","0.174604776634928","0.451380334535607","0.415828773439116","0.272268565534339","0.436228799928434","0.366447667420181","0.314616926952194","0.125613281340772","0.293543964644807","0.723516550291607","0.757285009943577","0.804213602974319","0.851025631980979","0.719949589667738","",
"Maldives","MDV","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Middle East & North Africa","MEA","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","0.0614854457983813","0.0478600617248157","0.058093837819427","-0.0396386978339344","0.13590050648969","0.000367019954479688","0.118398301380479","0.0662780465293661","0.0458281233458302","0.0397932434209453","0.0874813595760876","0.203226403966406","0.47247592109559","0.378400603815856","0.0290489429127121","0.0897207994294933","0.391862296906934","0.137864009198128","0.0916383099725705","0.077328328002387","0.477217775233747","0.161200554716357","0.0425367466905558","0.248428731796935","0.620795578537294","0.0229515979775051","0.414530372213311","0.0467204147202067","1.45402700735194","1.70193776325285","2.98084848232104","2.87919343348666","2.60151476972037","0.632422431058611","1.20240936685806","1.07810677525923","0.483537302941176","1.11140768089469","1.03508093531288","1.36028745169135","1.59641115700772","1.12038419964002","1.29320550185259","1.40555704719644","",
"Mexico","MEX","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","0.00193220338983051","0.00160768971380817","0.0117040754769935","0.0517666626824651","-0.023793026819289","0.0333927605023423","0.113707336056981","0.238961701637395","-0.0221938550138294","0.0210736659951413","0.0528177703721835","0.0854491094829572","0.0564949338838966","0.178159565745441","-0.0219676607210269","0.2004496900752","0","0","0","0","0","0","0.581990264461585","0.11537205562636","0.17186364015909","0.566565630543216","0.737797296752144","0.684420278567212","0.791494671185009","0.0619865854152452","1.29583344801298","1.69187601194217","0.980280121045532","1.56316097602756","1.41500974255046","0.430665284066648","0.936392420460906","0.732929938529147","0.2419759871001","1.00439960564837","0.482579272111008","",
"Marshall Islands","MHL","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.02097830472916","","","","","","","","","","","","","","",
"Middle income","MIC","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","0.0392486854635867","0.0494983605150847","0.0204994727078094","0.0978912265179238","0.0672442619951486","0.0440751144605526","0.0487485108513841","0.046451332819677","0.067870016276474","0.0845486427938312","0.0752311955358795","0.0702452573679612","0.128156851649351","0.106848629193838","0.12393386139846","0.319312549497661","0.26360759203046","0.272326991968074","0.288262986571767","0.276827112109375","0.380652593306599","0.320254923944093","0.330947432379394","0.265519172867669","0.26152229113792","0.31451270793356","0.461734438761159","0.674847565433198","0.719796475555077","1.24883671494088","1.1726047470706","1.29124717328005","0.929440054563498","1.17167123587719","0.947716386875547","0.873804103759069","1.02025174126605","1.07845864008918","1.07762851916364","1.2020111830366","0.91990664763902","0.833617701873719","0.668231043818452","",
"North Macedonia","MKD","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00188272979561798","0.018220643154923","0.0834022774929838","0.0489728800366787","0.628396438374757","0.217088130690654","0.0319250612913202","-0.22400547022323","0.816452006070863","0.0507609318207807","0.399642759594072","0.112887621274216","0.787115579441034","1.00545518637881","0.324049892589284","1.76914540872979","0.901136323648986","-1.76469682685133","0.658654650839381","1.87404045947579","1.61139033606906","-0.508754344876129","1.15989652200589","",
"Mali","MLI","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","0.073020580043371","0.810946916043853","0.763790908427753","0.724874179297353","-0.191525122573679","0","0","0","0","0","0","0","0.0115308069855639","0.00250777596555908","-0.0127947875070769","0.00684760739770363","-0.0379622330989755","0.0544852017823431","0","0","0","-0.576518105455997","0.170179735020442","0.0230429360103766","0.861699957134346","-0.617609674297553","3.01129508430149","-6.54394852541499","-1.2433796743945","-0.2824875403658","-1.03448630436482","1.12904560340406","1.7259394355635","0.88515586869788","-1.00830741354939","-0.251978670462238","0.0336924616588296","0.128196830599928","0.0215593189060353","0.00427754701559681","0.62830726745566","0.691218538755336","0.0812086180169431","0.00169503585231705","0.34186032313579","",
"Malta","MLT","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.619299373642026","0.474727900536044","1.49415151843089","0.0334076806646037","-0.0343268749221676","7.10030722279626","2.42562261073045","2.33877089163224","1.5191270025234","-3.18642201642395","4.0084391014766","4.55581534759055","-2.16779163180741","8.8032775515807","87.1456671816451","170.97990063669","219.233758133978","184.716495193576","177.798390456451","-70.1600010047616","36.8477347685132","-45.4204328254109","-87.2266015618513","-83.1196608251619","-74.9512863375014","-59.4332336738231","-56.8773786501788","-52.7774013532422","-48.425944667483","-44.683006791634","",
"Myanmar","MMR","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","",
"Middle East & North Africa (excluding high income)","MNA","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","0.00562189327831501","0.0435498674221554","0.0354514830488327","0.0292389747977289","0.0212199159297279","0.00733856237272639","0.00994364436727278","0.0130386223215832","0.0108432321820871","-0.000247662648475917","0.00197859880190227","0.01527558919927","0.0142174356742395","0.0223370289754618","","0.18071096771262","-0.0485528498263454","-0.209926653527383","0.0886953136102647","0.0935442870373762","0.079949404099401","0.168402562864132","0.144904123158146","0.188075875517862","0.145865491339444","0.17520900733001","0.101792784637975","0.106018875948351","0.300831098742452","0.258518684236038","0.310872734394649","0.673902198355399","0.836935457292664","0.349929216495681","0.436611830928153","0.198312297367442","0.361420504494976","0.231533735961649","0.155620880492617","0.172592183629781","0.206989230363692","0.178017390551397","0.213073358944286","0.239163249598109","",
"Montenegro","MNE","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.32592861331886","2.42598966555315","1.1014180293294","0.65495533301575","0.395953856098412","0.681443350894086","0.395314482852275","0.607747256560843","0.305763634207877","-4.22668833951977","0.228560944181735","1.93629430630931","1.37280764352049","",
"Mongolia","MNG","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","0.0911442816304427","1.59341284717059","0.301081476552201","0.111013808966093","1.17380607898793","0.866907433519344","0.908399369615854","0.525960827236525","0.325745111206294","0.875812951612804","0.0970969693441849","0.129376175211701","0.425479439894138","0.213039631164952","0.907167281233727","",
"Northern Mariana Islands","MNP","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00215994487480923","-0.00109000512560191","0.00704566183745364","","","","","","","-0.00704597096636067","","","0.170455598736544","1.50525944892601","0.166277182574134","0.396234722961188","0.289656248376251","2.14202961949504","0.581220141469716","0.0541326430884494","3.07698790222608","0.5475772435086","0.00954110134746236","0.290866195182957","0.196560647139064","-0.0949071884840409","-0.201983418909668","",
"Mauritania","MRT","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0.114440439830123","0.0181192921486603","0.0666726417481002","0","0","0","-0.00729088445657563","0.00955848957849728","0.0601933323068452","0.00957783925882734","0.00916866982259207","0.00826881733042971","0.0045636917963161","","","","0.0205395591029023","-0.0487531953680739","0.169650720171926","0.0689028115228533","0.00142194850989994","-0.0295051123144227","0.0580912035028949","","0.297625695603347","0.021627180941262","-0.0397728439342386","0.257716145665417","0.42085462257845","0.00343773138228534","0.0161750480766672","0.142992620402019","-10.9551088847043","0.0628717583483095","",
"Mauritius","MUS","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","-0.0637752715873018","-0.0918778701692093","-0.0159796110010748","-0.20942380714292","0","0","0","0","0","0","0","0","0.0069727583555837","0.0270482048218793","0.022819523792385","0.380169178710064","1.34316601083453","1.01750230219995","0.0297314254423472","0.0896838850106573","0.0604797982585313","0.0759857035643008","0.32886419284545","0.14808063380966","0.277741789138919","0.0621636650023112","0.179657409174391","-0.103457345678469","0.48316278766183","0.723781144275418","0.136448277105084","0.730963937392669","0.524770548973917","0.41449535128639","1.2863808908388","1.37007140545687","1.54572729044305","1.38410946825563","1.10225424243375","0.852388653160631","0.231303443419675","0.672951749583076","0.587713088676671","0.422937486987741","",
"Malawi","MWI","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0.0832955532700896","0.0337949530491771","0.319892726722309","0.00563086513783309","-0.0344134176281806","-0.0347239928398922","0.125742503618961","0.0408530522486981","0.0526948376045179","0.082592028480282","0.147830665100565","0.307792312159212","0.348628384296161","-0.0214825169402473","0.607792198623931","0.0118083946520782","-0.0753474377922764","-0.0761047971539753","-0.0783095611822892","-0.0801162595786117","-0.0775925641936098","-0.0799505887527542","-0.081951851895464","-0.0834458870783797","",
"Malaysia","MYS","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","0","0","0","0","0","0","0.821272646263827","1.17160040430129","0.97030719476405","0.744011255999319","0.714255565386347","0.672378480280346","0.897547340233671","0.666450540786329","0.562308072677834","0.702906005951999","0.293020800967409","0.356102542849531","0.194363294885919","1.58906134940823","3.12708294749336","2.80479159268765","3.73604212318509","2.67485760925496","1.19582916435711","1.79709007726988","2.1602071823592","0.28759512052618","1.87832876233322","1.91943529726413","1.45343931416228","2.04209565633041","4.69453167165556","6.10472430547238","6.6720474636895","3.33277584949192","6.01898581315374","6.07762336805174","5.37358750128109","4.14759019198413","4.7505712355844","3.49819240495942","3.3517468760396","1.75749542255957","1.60721856465267","2.11394474124079","",
"North America","NAC","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.639007852265426","0.480808952201129","0.53226652646785","0.674884805115644","0.382081901485019","0.805893792822081","0.592435726960434","0.562948509423671","0.647694039660993","0.994582495733196","0.738812821383605","0.445614733943836","0.277394125585195","0.35268007283346","0.396185768391211","0.158266377167592","0.461745732641299","0.896622389145573","0.505709731482648","0.924739656163147","1.00639995646666","0.823622618011795","0.907645881682024","1.18268169783676","1.27915920611933","1.52707228563973","1.32514161906439","1.6042640217525","2.17736926091834","2.59399992228076","2.11885474488083","1.61541754461389","1.78011275781503","1.76994474904315","3.16324074688064","0.562259290426915","2.20838671325765","3.69976654537165","2.65901819523344","2.21363981405872","2.32453639036977","2.80532281574038","2.43859280041701","2.39992833579984","2.34072462162101","1.95022412432507","1.81488607483157","2.28330980493967","-0.40011272370358","1.14166378334374","",
"Namibia","NAM","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0485594049607373","0.212980931476169","-0.0460716801849438","0.269084368227586","-0.16804774890623","-0.0895123450899673","-0.549450627863977","0.0158689453358938","-0.0567265058936086","0.807159670141116","0.314781590995793","-0.066650908315105","-0.974087412812742","-1.92204707174302","-0.34782243025365","-0.14629531506211","2.63276580380982","-0.557256788456083","0.0842538758720458","0.724654380820402","0.0435327697168985","0.109206628332306","0.0854924053516348","0.0437566289313306","0.179886534590561","0.925465676853235","-0.0733519638721476","-0.521769693563374","0.719625962736347","0.0726597186296907","",
"New Caledonia","NCL","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0647622232961028","","","","","","","","","","","","","","","","","","","","",
"Niger","NER","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","0.0303648692005433","0.602007593991577","-0.1324857387982","-0.283341484214129","-0.380873009476187","0.53177132401162","-0.168867964401307","-0.0274622855232443","0.162745123846489","0.0980934265792882","0.018010964266677","0.134888766575663","-0.0309372138176249","0.0791238390813869","-0.00309187245640777","-0.0350927658850599","0.000418282737887212","-0.0397002617745973","1.20282313327881","0.269277264634243","0.698036006684943","0.0952747168887154","0.258646943377789","0.105252217563521","-0.0218665865554755","0.0429750987815357","0.299025908084558","-0.161478015997808","0.132432208922366","0.105679184711652","0.296264527186698","0.342774585753583","-0.236714954844458","-0.385086170222576","-0.469439817760675","-1.2920301794584","-2.60335050026462","0.105992847558894","0.0231665669227122","0.985431252115848","0.816178014169175","0.352467690660373","0.388336214663434","0.259964067398482","0.300595821580532","0.248050879662611","",
